,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
916,0.0,W24TE,0.0,0.4506172839506173,0.16666666666666666,0.35185185185185186,0.08333333333333333,0.07142857142857142,0.2,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.43137254901960786,0.11538461538461539,0.125,0.125,0.1111111111111111,0.0,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.21153846153846154,0.325,0.25,0.16363636363636364,0.42045454545454547,0.3170731707317073,W,0.6969050160085379,0.6852032975294118,1.0,0.6441549357132078
917,0.0,W91TA,0.0,0.2345679012345679,0.16666666666666666,0.2654320987654321,0.125,0.14285714285714285,0.1,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.35947712418300654,0.19230769230769232,0.125,0.25,0.2222222222222222,0.125,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.0,0.17307692307692307,0.175,0.325,0.2,0.18181818181818182,0.36585365853658536,W,0.7001067235859125,0.6860021787058823,1.0,0.6406250000531639
918,0.0,W21SU,0.0,0.2222222222222222,0.09722222222222222,0.21604938271604937,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.2549019607843137,0.07692307692307693,0.25,0.09375,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.175,0.2,0.23636363636363636,0.1590909090909091,0.17073170731707318,W,0.5336179295624333,0.5190570610588235,0.29545454545454547,0.4734303540434382
919,0.0,SW1V4QZ,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.011363636363636364,0.0,SW,0.6542155816435432,0.6470588235294118,0.38636363636363635,0.609612724751835
920,0.0,NW14RB,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.024390243902439025,NW,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
921,0.0,W92RF,0.0,0.07407407407407407,0.041666666666666664,0.07407407407407407,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.038461538461538464,0.0,0.0625,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.125,0.07272727272727272,0.045454545454545456,0.07317073170731707,W,0.3244397011739594,0.3023143683529412,0.1590909090909091,0.269534569769256
922,0.0,W1H1JY,0.0,0.037037037037037035,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.0,0.0,0.045454545454545456,0.024390243902439025,W,0.44823906083244397,0.4382929642352941,0.20454545454545456,0.4059110431540175
923,0.0,W92QP,0.0,0.5493827160493827,0.2361111111111111,0.4444444444444444,0.125,0.42857142857142855,0.25,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.5686274509803921,0.19230769230769232,0.25,0.21875,0.1111111111111111,0.375,0.0,0.07692307692307693,0.0,0.0,0.0,0.1346153846153846,0.4875,0.325,0.21818181818181817,0.4318181818181818,0.6097560975609756,W,0.5560298826040555,0.535088577882353,0.29545454545454547,0.4831115857122914
924,0.0,W1H2AN,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.03409090909090909,0.024390243902439025,W,0.49306296691568835,0.4852941176470588,0.29545454545454547,0.4553331706104011
925,0.0,W1H2JF,0.0,0.018518518518518517,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.01818181818181818,0.03409090909090909,0.024390243902439025,W,0.46851654215581645,0.4347826087058823,0.20454545454545456,0.3871798540943718
926,0.0,NW89UU,0.0,0.09876543209876543,0.06944444444444445,0.09259259259259259,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0915032679738562,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.1,0.05454545454545454,0.045454545454545456,0.0975609756097561,NW,0.6339381003201707,0.6070087609411765,0.29545454545454547,0.5509171288299516
927,0.0,W1W6TZ,0.0,0.06172839506172839,0.013888888888888888,0.05555555555555555,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.1,0.0,0.011363636363636364,0.04878048780487805,W,0.37139807897545357,0.3482818870588235,0.1590909090909091,0.3102680090381965
928,0.0,W22NJ,0.0,0.012345679012345678,0.0,0.018518518518518517,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.01818181818181818,0.011363636363636364,0.024390243902439025,W,0.8356456776947705,0.8411764705882353,1.0,0.827423613861197
929,0.0,W22QL,0.0,0.2345679012345679,0.18055555555555555,0.17901234567901234,0.041666666666666664,0.07142857142857142,0.175,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,0.0,0.29411764705882354,0.07692307692307693,0.125,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.11538461538461539,0.1125,0.15,0.16363636363636364,0.2159090909090909,0.21951219512195122,W,0.4226254002134472,0.40424836599999997,0.20454545454545456,0.3680243881882178
930,0.0,W1G6QP,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.011363636363636364,0.024390243902439025,W,0.9413020277481323,0.9728506787058824,1.0,0.9952282158502264
931,0.0,NW16EB,0.0,0.11728395061728394,0.06944444444444445,0.09876543209876543,0.041666666666666664,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1503267973856209,0.038461538461538464,0.0,0.09375,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.0875,0.075,0.07272727272727272,0.09090909090909091,0.17073170731707318,NW,0.7225186766275347,0.7129629629411764,1.0,0.6773180284835949
932,0.0,NW88PL,0.0,0.09259259259259259,0.05555555555555555,0.09876543209876543,0.041666666666666664,0.07142857142857142,0.075,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.09803921568627451,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.05,0.1,0.07272727272727272,0.056818181818181816,0.0975609756097561,NW,0.4471718249733191,0.4215686274117647,0.20454545454545456,0.38075479155856884
933,0.0,W1W7EP,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.6318036286019211,0.6274509803529412,0.29545454545454547,0.5954356846967166
934,0.0,W1S3LL,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.384204909284952,0.3764705882352941,0.1590909090909091,0.34798189357659604
935,0.0,W24LD,0.0,0.5246913580246914,0.2361111111111111,0.3395061728395062,0.125,0.21428571428571427,0.225,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.43137254901960786,0.07692307692307693,0.25,0.25,0.3333333333333333,0.125,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.17307692307692307,0.325,0.2,0.18181818181818182,0.38636363636363635,0.2926829268292683,W,0.6616862326574173,0.6477689667058824,0.4318181818181818,0.6083525434778715
936,0.0,W23TT,0.0,0.06790123456790123,0.041666666666666664,0.09259259259259259,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13071895424836602,0.07692307692307693,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.075,0.125,0.07272727272727272,0.07954545454545454,0.0975609756097561,W,0.8431163287086446,0.8583877995294118,1.0,0.8374230934844333
937,0.0,W1H2QB,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.024390243902439025,W,0.8548559231590181,0.8606811145882354,1.0,0.8303694922722298
938,0.0,W24AL,0.0,0.006172839506172839,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.022727272727272728,0.0,W,0.5549626467449307,0.5378151259999999,0.29545454545454547,0.5103734440257571
939,0.0,W1H1AD,0.0,0.04938271604938271,0.027777777777777776,0.06790123456790123,0.041666666666666664,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.075,0.01818181818181818,0.022727272727272728,0.07317073170731707,W,0.7118463180362861,0.7033792240000001,1.0,0.6712520296573652
940,0.0,W1J5DQ,0.0,0.018518518518518517,0.013888888888888888,0.012345679012345678,0.0,0.0,0.025,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.011363636363636364,0.0,W,0.9327641408751334,0.9566563467058824,1.0,0.9583679115027691
941,0.0,NW80RE,0.0,0.41358024691358025,0.25,0.37037037037037035,0.20833333333333334,0.21428571428571427,0.25,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.4117647058823529,0.15384615384615385,0.375,0.25,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.25,0.2375,0.325,0.3090909090909091,0.25,0.2926829268292683,NW,0.4407684098185699,0.4117647058823529,0.20454545454545456,0.36423755197213586
942,0.0,W1W6UD,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.011363636363636364,0.024390243902439025,W,0.6019210245464247,0.5882352941176471,0.29545454545454547,0.5543711547762964
943,0.0,NW88JU,0.0,0.19135802469135801,0.2777777777777778,0.19135802469135801,0.041666666666666664,0.14285714285714285,0.225,0.25,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.24183006535947713,0.07692307692307693,0.125,0.34375,0.3333333333333333,0.5,0.3333333333333333,0.07692307692307693,0.0,0.0,0.0,0.09615384615384616,0.1,0.2,0.14545454545454545,0.07954545454545454,0.21951219512195122,NW,0.30096051227321235,0.2601307189411765,0.11363636363636363,0.22683264173251722
944,0.0,NW88JR,0.0,0.12345679012345678,0.05555555555555555,0.12345679012345678,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.038461538461538464,0.0,0.03125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.1,0.125,0.07272727272727272,0.07954545454545454,0.12195121951219512,NW,0.6008537886872999,0.5874009177647058,0.38636363636363635,0.550822621448201
945,0.0,W1H7BU,0.0,0.037037037037037035,0.041666666666666664,0.037037037037037035,0.0,0.0,0.075,0.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.011363636363636364,0.04878048780487805,W,0.4727854855923159,0.4171122994117647,0.1590909090909091,0.36908362046631393
946,0.0,W1F7ED,0.0,0.04938271604938271,0.041666666666666664,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.0,0.01818181818181818,0.022727272727272728,0.0975609756097561,W,0.44823906083244397,0.4373401534117647,0.20454545454545456,0.4051648831332087
947,0.0,W1D7ND,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.3649946638207044,0.35294117647058826,0.1590909090909091,0.32607192262871965
948,0.0,W25EF,0.0,0.19753086419753085,0.08333333333333333,0.14814814814814814,0.08333333333333333,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1,0.175,0.09090909090909091,0.125,0.17073170731707318,W,0.42902881536819637,0.40416166470588233,0.20454545454545456,0.3630194702126987
949,0.0,SW1W0JA,0.0,0.08641975308641975,0.041666666666666664,0.08641975308641975,0.041666666666666664,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.038461538461538464,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.125,0.05454545454545454,0.045454545454545456,0.0975609756097561,SW,0.7641408751334045,0.7568627450588236,1.0,0.7040019655978424
950,0.0,W1W7PW,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,W,0.35645677694770544,0.3475935829411764,0.1590909090909091,0.3232365145496462
951,0.0,NW87NG,0.0,0.14814814814814814,0.05555555555555555,0.12345679012345678,0.041666666666666664,0.07142857142857142,0.05,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.075,0.05454545454545454,0.13636363636363635,0.07317073170731707,NW,0.4311632870864461,0.39712786517647064,0.1590909090909091,0.3522537143694816
952,0.0,W104DH,0.0,0.05555555555555555,0.041666666666666664,0.09876543209876543,0.041666666666666664,0.0,0.05,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0718954248366013,0.038461538461538464,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.05,0.1,0.03636363636363636,0.056818181818181816,0.04878048780487805,W,0.3575240128068303,0.35240151105882356,0.20454545454545456,0.34167858011549196
953,0.0,NW87JH,0.0,0.12962962962962962,0.06944444444444445,0.12345679012345678,0.041666666666666664,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.09615384615384616,0.0875,0.125,0.07272727272727272,0.045454545454545456,0.12195121951219512,NW,0.5976520811099253,0.5874713522352941,0.38636363636363635,0.5590603844903784
954,0.0,NW87AB,0.0,0.04938271604938271,0.027777777777777776,0.043209876543209874,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.05,0.03636363636363636,0.022727272727272728,0.0975609756097561,NW,0.5955176093916755,0.5679144384705883,0.29545454545454547,0.5233490399853401
955,0.0,W22AS,0.0,0.09876543209876543,0.09722222222222222,0.12962962962962962,0.041666666666666664,0.14285714285714285,0.075,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1437908496732026,0.07692307692307693,0.125,0.125,0.2222222222222222,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.075,0.175,0.05454545454545454,0.06818181818181818,0.17073170731707318,W,0.8762006403415155,0.8968177435294117,1.0,0.8459614620619055
956,0.0,SW1V2BB,0.0,0.043209876543209874,0.0,0.030864197530864196,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.0,0.01818181818181818,0.045454545454545456,0.0,SW,0.5602988260405549,0.5244055069411765,0.29545454545454547,0.46129907448641483
957,0.0,W1H1GB,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6808964781216649,0.6764705882352942,0.38636363636363635,0.6521438450873148
958,0.0,SW1X8AF,0.0,0.08024691358024691,0.027777777777777776,0.05555555555555555,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.05,0.03636363636363636,0.056818181818181816,0.04878048780487805,SW,0.5197438633938101,0.5012004802352942,0.29545454545454547,0.45884535599243526
959,0.0,NW87AF,0.0,0.012345679012345678,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.022727272727272728,0.0,NW,0.8452508004268944,0.8609625668235295,1.0,0.8860650069324535
960,0.0,SW1P2DP,0.0,0.06790123456790123,0.041666666666666664,0.07407407407407407,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.07692307692307693,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.075,0.05454545454545454,0.09090909090909091,0.0975609756097561,SW,0.5496264674493063,0.5335542668235294,0.29545454545454547,0.4622461236192735
961,0.0,W91PT,0.0,0.06172839506172839,0.027777777777777776,0.06790123456790123,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.038461538461538464,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.075,0.03636363636363636,0.06818181818181818,0.0975609756097561,W,0.7129135538954109,0.7040149392941176,1.0,0.6922757740367034
962,0.0,W1J7JJ,0.0,0.012345679012345678,0.0,0.006172839506172839,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.8441835645677694,0.8366013071764705,1.0,0.8042248208426743
963,0.0,W1H2PP,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.024390243902439025,W,0.9775880469583778,0.9803921568235293,1.0,0.9526970955147466
964,0.0,W1K6AG,0.0,0.17901234567901234,0.08333333333333333,0.12962962962962962,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1895424836601307,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1125,0.1,0.10909090909090909,0.1590909090909091,0.12195121951219512,W,0.3265741728922092,0.3006756756470588,0.1590909090909091,0.2701977056406803
965,0.0,W1K1HP,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.39807897545357523,0.38235294117647056,0.1590909090909091,0.34798189357659604
966,0.0,SW1W8ST,0.0,0.17901234567901234,0.05555555555555555,0.21604938271604937,0.08333333333333333,0.07142857142857142,0.075,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.21568627450980393,0.15384615384615385,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.15,0.225,0.16363636363636364,0.13636363636363635,0.17073170731707318,SW,0.4311632870864461,0.4022455455294118,0.1590909090909091,0.34329778852226533
967,0.0,W1U6HL,0.0,0.06790123456790123,0.027777777777777776,0.06172839506172839,0.0,0.0,0.05,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.075,0.03636363636363636,0.056818181818181816,0.07317073170731707,W,0.6211312700106724,0.6097763049411764,0.38636363636363635,0.5761549102013406
968,0.0,NW87DP,0.0,0.25925925925925924,0.18055555555555555,0.25308641975308643,0.16666666666666666,0.07142857142857142,0.2,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.22875816993464052,0.07692307692307693,0.125,0.15625,0.1111111111111111,0.0,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.15384615384615385,0.1875,0.15,0.14545454545454545,0.17045454545454544,0.12195121951219512,NW,0.4919957310565635,0.46969966235294114,0.29545454545454547,0.4246003768277677
969,0.0,NW89AD,0.0,0.20987654320987653,0.06944444444444445,0.14814814814814814,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1568627450980392,0.07692307692307693,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15,0.1,0.05454545454545454,0.14772727272727273,0.0975609756097561,NW,0.503735325506937,0.47766658529411765,0.20454545454545456,0.42199317270721937
970,0.0,NW86EG,0.0,0.024691358024691357,0.0,0.030864197530864196,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.05,0.01818181818181818,0.022727272727272728,0.04878048780487805,NW,0.4418356456776948,0.4227941176470588,0.20454545454545456,0.37950845841738656
971,0.0,W1W6QN,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.011363636363636364,0.0,W,0.45464247598719315,0.4338235294117647,0.20454545454545456,0.3939724831613255
972,0.0,SW1W9AH,0.0,0.36419753086419754,0.20833333333333334,0.30246913580246915,0.08333333333333333,0.07142857142857142,0.15,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.4117647058823529,0.038461538461538464,0.125,0.28125,0.2222222222222222,0.25,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.0,0.21153846153846154,0.2375,0.275,0.21818181818181817,0.29545454545454547,0.36585365853658536,SW,0.9306296691568837,0.950058655882353,1.0,0.9256594548029593
973,0.0,SW1V2NR,0.0,0.024691358024691357,0.0,0.037037037037037035,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.0,0.0,0.03409090909090909,0.024390243902439025,SW,0.7737459978655283,0.7708978328235294,1.0,0.734628442127355
974,0.0,SW1V1RP,0.0,0.12962962962962962,0.1527777777777778,0.12345679012345678,0.041666666666666664,0.14285714285714285,0.125,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16993464052287582,0.0,0.25,0.1875,0.1111111111111111,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.038461538461538464,0.0875,0.125,0.07272727272727272,0.10227272727272728,0.17073170731707318,SW,0.7139807897545357,0.7018943170588235,1.0,0.6533351929753806
