,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
720,0.0,W1U6NQ,0.0,0.043209876543209874,0.013888888888888888,0.030864197530864196,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.01818181818181818,0.022727272727272728,0.024390243902439025,W,0.5304162219850587,0.4993742177647059,0.20454545454545456,0.43318733669984955
721,0.0,W1F7DE,0.0,0.006172839506172839,0.013888888888888888,0.012345679012345678,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,W,0.29669156883671294,0.28571428576470587,0.1590909090909091,0.27113589213868344
722,0.0,NW89NP,0.0,0.20987654320987653,0.18055555555555555,0.12345679012345678,0.041666666666666664,0.14285714285714285,0.175,0.08333333333333333,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.11764705882352941,0.0,0.25,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.019230769230769232,0.0625,0.15,0.05454545454545454,0.056818181818181816,0.0975609756097561,NW,0.29562433297758806,0.2809762202352941,0.1590909090909091,0.2634236614824418
723,0.0,W104QH,0.0,0.08024691358024691,0.125,0.1419753086419753,0.08333333333333333,0.07142857142857142,0.15,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.5,0.0,0.10457516339869281,0.07692307692307693,0.0,0.09375,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.11538461538461539,0.0625,0.1,0.05454545454545454,0.056818181818181816,0.07317073170731707,W,0.49306296691568835,0.46035805623529413,0.1590909090909091,0.3920596002607518
724,0.0,WC2H9NL,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,WC,0.2678762006403415,0.2563025210588235,0.1590909090909091,0.23923755188707366
725,0.0,W92BX,0.0,0.37037037037037035,0.3055555555555556,0.24074074074074073,0.041666666666666664,0.21428571428571427,0.275,0.25,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.22875816993464052,0.038461538461538464,0.375,0.34375,0.3333333333333333,0.25,0.3333333333333333,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.15,0.275,0.07272727272727272,0.11363636363636363,0.21951219512195122,W,0.1344717182497332,0.13232615447058824,0.06818181818181818,0.12364541455880874
726,0.0,W111AT,0.0,0.12345679012345678,0.013888888888888888,0.1111111111111111,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.1125,0.125,0.03636363636363636,0.09090909090909091,0.0975609756097561,W,0.5229455709711847,0.5040903778823529,0.29545454545454547,0.46115504063578044
727,0.0,W91SF,0.0,0.4012345679012346,0.2916666666666667,0.46296296296296297,0.25,0.14285714285714285,0.325,0.08333333333333333,0.2222222222222222,0.42857142857142855,0.5,0.6666666666666666,0.0,0.0,0.47058823529411764,0.3076923076923077,0.375,0.25,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.21153846153846154,0.35,0.425,0.36363636363636365,0.29545454545454547,0.24390243902439024,W,0.6862326574172892,0.6694283347058824,1.0,0.608608052755901
728,0.0,W1W6JW,0.0,0.18518518518518517,0.1111111111111111,0.12962962962962962,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.25,0.15625,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.1,0.1,0.10909090909090909,0.07954545454545454,0.14634146341463414,W,0.576307363927428,0.5569764137647059,0.29545454545454547,0.5122637160217647
729,0.0,W1G0QB,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.04878048780487805,W,0.7950907150480256,0.8137254902352942,1.0,0.8364453666544768
730,0.0,W104UF,0.0,0.05555555555555555,0.013888888888888888,0.1111111111111111,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.075,0.1,0.07272727272727272,0.09090909090909091,0.0975609756097561,W,0.5304162219850587,0.5327257663529411,0.29545454545454547,0.5126417703869413
731,0.0,W1W6QH,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.03409090909090909,0.04878048780487805,W,0.5923159018143009,0.580121703882353,0.29545454545454547,0.5455716126261885
732,0.0,NW15RS,0.0,0.24691358024691357,0.1388888888888889,0.25925925925925924,0.08333333333333333,0.07142857142857142,0.175,0.08333333333333333,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.0,0.0,0.21568627450980393,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.17307692307692307,0.2,0.2,0.12727272727272726,0.20454545454545456,0.0975609756097561,NW,0.6691568836712913,0.6525657071764706,0.4318181818181818,0.6186043883085979
733,0.0,W1F0DR,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.01818181818181818,0.022727272727272728,0.0,W,0.29882604055496265,0.287815126,0.1590909090909091,0.2716503815744108
734,0.0,W1H5YA,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.3863393810032017,0.37941176470588234,0.20454545454545456,0.35134403750218623
735,0.0,SW1Y4AA,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,SW,0.7075773745997865,0.6960784314117647,1.0,0.6521438450873148
736,0.0,W22RN,0.0,0.1419753086419753,0.1111111111111111,0.12962962962962962,0.041666666666666664,0.07142857142857142,0.1,0.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.20261437908496732,0.07692307692307693,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.11538461538461539,0.075,0.1,0.10909090909090909,0.14772727272727273,0.14634146341463414,W,0.576307363927428,0.5487564152941177,0.29545454545454547,0.4893704216588689
737,0.0,W1S1DS,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.3329775880469584,0.3208556149411765,0.1590909090909091,0.2977178423483583
738,0.0,W92EW,0.0,0.2345679012345679,0.08333333333333333,0.17901234567901234,0.08333333333333333,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1895424836601307,0.038461538461538464,0.125,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.09615384615384616,0.15,0.15,0.05454545454545454,0.18181818181818182,0.17073170731707318,W,0.583778014941302,0.5709976297647059,0.29545454545454547,0.5359221734801595
739,0.0,W1U6PT,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.011363636363636364,0.0,W,0.8868729989327642,0.9294117647058824,1.0,0.9498616874356731
740,0.0,SW1P2LP,0.0,0.09876543209876543,0.06944444444444445,0.07407407407407407,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.0,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.1,0.01818181818181818,0.022727272727272728,0.14634146341463414,SW,0.29242262540021347,0.2711124054117647,0.1590909090909091,0.24221112605329553
741,0.0,SW1P4RQ,0.0,0.006172839506172839,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,SW,0.9103521878335112,0.949579831882353,1.0,0.9526970955147466
742,0.0,W93DH,0.0,0.04938271604938271,0.013888888888888888,0.04938271604938271,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.1,0.01818181818181818,0.022727272727272728,0.024390243902439025,W,0.23265741728922093,0.21193771623529414,0.11363636363636363,0.19165922573374766
743,0.0,W1W7TH,0.0,0.037037037037037035,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.025,0.0,0.03409090909090909,0.04878048780487805,W,0.4855923159018143,0.46691176470588236,0.29545454545454547,0.4253112033547976
744,0.0,W1G6NZ,0.0,0.04938271604938271,0.041666666666666664,0.037037037037037035,0.041666666666666664,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.01818181818181818,0.03409090909090909,0.07317073170731707,W,0.6275346851654215,0.611764705882353,0.38636363636363635,0.5718072844914363
745,0.0,W1H7TX,0.0,0.043209876543209874,0.013888888888888888,0.024691358024691357,0.0,0.0,0.025,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.03409090909090909,0.024390243902439025,W,0.5795090715048026,0.5697808535294118,0.29545454545454547,0.5365464411814561
746,0.0,W1U5BP,0.0,0.15432098765432098,0.1527777777777778,0.11728395061728394,0.041666666666666664,0.14285714285714285,0.125,0.08333333333333333,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.1503267973856209,0.038461538461538464,0.125,0.1875,0.2222222222222222,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.057692307692307696,0.0625,0.125,0.10909090909090909,0.06818181818181818,0.0975609756097561,W,0.4503735325506937,0.40977550435294113,0.1590909090909091,0.35229944672218255
747,0.0,W93AY,0.0,0.006172839506172839,0.013888888888888888,0.012345679012345678,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.01818181818181818,0.0,0.0,W,0.2657417289220918,0.2563025210588235,0.1590909090909091,0.23923755188707366
748,0.0,W1U4EF,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.7022411953041622,0.7142857142352941,0.38636363636363635,0.7291049200854028
749,0.0,W1G9YA,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,W,0.7107790821771611,0.7142857142352941,0.38636363636363635,0.7291049200854028
750,0.0,W1H4JF,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.0,0.022727272727272728,0.024390243902439025,W,0.4226254002134472,0.40063593,0.1590909090909091,0.36099585073535234
751,0.0,SW1P2EP,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,SW,0.6584845250800427,0.6705882352941176,0.4318181818181818,0.6918395575138455
752,0.0,W1H4JU,0.0,0.09259259259259259,0.06944444444444445,0.09259259259259259,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0915032679738562,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.1,0.03636363636363636,0.056818181818181816,0.12195121951219512,W,0.5186766275346851,0.49642660800000005,0.29545454545454547,0.4404493987543941
753,0.0,W25AA,0.0,0.024691358024691357,0.013888888888888888,0.024691358024691357,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.0,0.0,0.045454545454545456,0.0,W,0.6339381003201707,0.6141176470588235,0.29545454545454547,0.5702320578564507
754,0.0,W104HE,0.0,0.08641975308641975,0.08333333333333333,0.16049382716049382,0.08333333333333333,0.14285714285714285,0.125,0.08333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.07692307692307693,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.075,0.175,0.09090909090909091,0.056818181818181816,0.14634146341463414,W,0.5869797225186766,0.5820433436470588,0.29545454545454547,0.5289808091725295
755,0.0,W1W6PB,0.0,0.043209876543209874,0.013888888888888888,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.075,0.01818181818181818,0.056818181818181816,0.04878048780487805,W,0.7107790821771611,0.6868044515294118,1.0,0.6209543568980045
756,0.0,W1T3EJ,0.0,0.024691358024691357,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.05,0.01818181818181818,0.022727272727272728,0.024390243902439025,W,0.5058697972251868,0.4944852941176471,0.29545454545454547,0.46139821452791685
757,0.0,SW1V2JS,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.025,0.03636363636363636,0.056818181818181816,0.0,SW,0.6424759871931697,0.6258823529411764,0.38636363636363635,0.5842010491107221
758,0.0,SW1V1TN,0.0,0.08024691358024691,0.041666666666666664,0.08024691358024691,0.041666666666666664,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.125,0.0,0.045454545454545456,0.0975609756097561,SW,0.3233724653148346,0.2954545454117647,0.1590909090909091,0.2657620275822209
759,0.0,W1G8EL,0.0,0.030864197530864196,0.013888888888888888,0.030864197530864196,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.05,0.01818181818181818,0.022727272727272728,0.04878048780487805,W,0.7267876200640342,0.7180527383529411,1.0,0.6861687413556986
760,0.0,NW15BJ,0.0,0.08024691358024691,0.041666666666666664,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.075,0.125,0.05454545454545454,0.07954545454545454,0.12195121951219512,NW,0.6232657417289221,0.6078431372941177,0.38636363636363635,0.5758059369150047
761,0.0,W1B1QJ,0.0,0.006172839506172839,0.0,0.012345679012345678,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.024390243902439025,W,0.4151547491995731,0.4117647058823529,0.1590909090909091,0.3827800830193178
762,0.0,SW1P2EE,0.0,0.037037037037037035,0.027777777777777776,0.07407407407407407,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.1,0.03636363636363636,0.056818181818181816,0.0975609756097561,SW,0.7534685165421559,0.7474048442352942,1.0,0.7105198926232796
763,0.0,W23UD,0.0,0.11728395061728394,0.06944444444444445,0.1111111111111111,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1568627450980392,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.1125,0.05,0.03636363636363636,0.18181818181818182,0.07317073170731707,W,0.6734258271077909,0.6586134454117647,0.4318181818181818,0.6237897649770779
764,0.0,SW71HB,0.0,0.1419753086419753,0.09722222222222222,0.11728395061728394,0.041666666666666664,0.0,0.075,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.13725490196078433,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0875,0.1,0.09090909090909091,0.07954545454545454,0.0975609756097561,SW,0.8335112059765208,0.8407987048235294,1.0,0.8080912863741154
765,0.0,SW1V4AG,0.0,0.16049382716049382,0.125,0.16666666666666666,0.08333333333333333,0.21428571428571427,0.125,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1568627450980392,0.038461538461538464,0.25,0.125,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.1125,0.15,0.05454545454545454,0.11363636363636363,0.14634146341463414,SW,0.6467449306296692,0.6299329858823529,0.38636363636363635,0.5816831069237911
766,0.0,SW1A2BX,0.0,0.018518518518518517,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.03125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.04878048780487805,SW,0.6275346851654215,0.6191950464705883,0.38636363636363635,0.5826763485960726
767,0.0,W104JA,0.0,0.16049382716049382,0.08333333333333333,0.21604938271604937,0.08333333333333333,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.19607843137254902,0.11538461538461539,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.1,0.3,0.14545454545454545,0.09090909090909091,0.21951219512195122,W,0.47705442902881534,0.4540262707058824,0.20454545454545456,0.41004362165228575
768,0.0,NW86QR,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.01818181818181818,0.022727272727272728,0.0,NW,0.7950907150480256,0.7764705882352941,1.0,0.7655601660386356
769,0.0,W104BF,0.0,0.2654320987654321,0.18055555555555555,0.24074074074074073,0.041666666666666664,0.07142857142857142,0.2,0.08333333333333333,0.1111111111111111,0.5714285714285714,0.16666666666666666,0.0,0.0,0.0,0.28104575163398693,0.07692307692307693,0.25,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.175,0.2,0.16363636363636364,0.2159090909090909,0.1951219512195122,W,0.20384204909284953,0.1865000397647059,0.11363636363636363,0.1670795281491352
770,0.0,SW1H0HU,0.0,0.09876543209876543,0.013888888888888888,0.07407407407407407,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.075,0.075,0.03636363636363636,0.07954545454545454,0.12195121951219512,SW,0.6862326574172892,0.6726342710588236,1.0,0.630512897342781
771,0.0,W21JB,0.0,0.5555555555555556,0.125,0.2839506172839506,0.125,0.21428571428571427,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490196078431373,0.07692307692307693,0.25,0.1875,0.2222222222222222,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.275,0.15,0.36363636363636365,0.4431818181818182,0.4146341463414634,W,0.5133404482390609,0.49660798623529406,0.29545454545454547,0.45555813097556497
772,0.0,SW1V2NP,0.0,0.19135802469135801,0.05555555555555555,0.2037037037037037,0.08333333333333333,0.0,0.05,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1895424836601307,0.15384615384615385,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.225,0.05454545454545454,0.13636363636363635,0.1951219512195122,SW,0.6072572038420491,0.5856401383529412,0.29545454545454547,0.5299417528821528
773,0.0,W92AX,0.0,0.3395061728395062,0.09722222222222222,0.36419753086419754,0.20833333333333334,0.14285714285714285,0.15,0.08333333333333333,0.2222222222222222,0.0,0.16666666666666666,0.0,0.0,0.0,0.40522875816993464,0.23076923076923078,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.475,0.36363636363636365,0.2159090909090909,0.3902439024390244,W,0.3820704375667022,0.3615916955294117,0.1590909090909091,0.3214655025370511
774,0.0,W93NW,0.0,0.37037037037037035,0.05555555555555555,0.345679012345679,0.16666666666666666,0.14285714285714285,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33986928104575165,0.2692307692307692,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.25,0.3,0.23636363636363636,0.19318181818181818,0.3170731707317073,W,0.33084311632870866,0.31680416070588235,0.1590909090909091,0.2896882155510115
775,0.0,W1K2TP,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.44823906083244397,0.4313725490588235,0.20454545454545456,0.3997925311535097
776,0.0,W1B2LU,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,W,0.5208110992529349,0.5147058823529411,0.20454545454545456,0.4784751037741473
777,0.0,NW89RB,0.0,0.05555555555555555,0.013888888888888888,0.04938271604938271,0.041666666666666664,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0457516339869281,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.05,0.0,0.03409090909090909,0.07317073170731707,NW,0.8100320170757738,0.8155080214117647,1.0,0.7893775934265044
778,0.0,W1D3BJ,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,W,0.5720384204909285,0.5588235294117647,0.29545454545454547,0.5251668772303043
